88.1532756056,89.8610037781,90.0111104253,92.3309265631,93.6162379077,93.690981423,93.7816613203,93.7976545549,93.9095309327,94.0850678907
116.807534004,116.871724553,116.970081645,117.021365571,117.145209036,117.234807118,117.268921714,117.281712129,117.311551008,117.320075008
66.0151497764,66.0530090155,66.0832807902,66.2570750939,66.2646210281,66.3098786004,66.3249575952,66.655832453,66.66333325,66.7083203206
45.343136195,45.409250159,45.4972526643,45.7165178026,45.912961133,46.184412955,46.5403051129,46.6154480832,46.6690475583,46.7974358272
70.52659073,70.7389567353,70.8731260775,70.9083916049,71.0281634283,71.3722635202,71.3722635202,71.3862731903,71.4142842854,71.4842640026
119.578426148,119.82069938,119.899958299,119.945821103,120.020831525,120.074976577,120.116610009,120.145744827,120.52385656,120.619235614
51.7204021639,51.778373864,52.0096144958,52.0192272146,52.172789843,52.5452186217,52.6782687643,52.697248505,52.9055762656,53.16013544
44.8330235429,44.9444101085,45.1442133612,45.1774279923,45.3982378513,45.4972526643,45.8693797647,46.0651712251,46.1735855225,46.2817458616
38.1837661841,44.5869936192,46.4435140789,46.6583325892,46.7011777153,46.8828326789,46.9467783772,47.6130234285,47.8434948556,47.9791621436
364.173035795,364.352850956,364.90409699,368.979674237,369.166629044,369.197778975,369.250592417,369.597077911,369.633602369,369.882413748
335.982142383,336.74916481,337.381090164,337.487777556,337.54703376,337.587025817,337.597393355,337.792835922,337.974851135,338.011834112
52.8677595515,53.2447180479,53.3947562968,53.4696175412,53.6283507112,53.6842621259,53.860932038,53.9351462406,54.0462764675,54.2125446737
81.5230028888,81.5597940164,81.6700679564,81.7129120764,81.8107572389,81.8535277187,82.036577208,82.0487659871,82.1340367935,82.1644692066
24.7790233867,24.819347292,25.2586618806,25.3574446662,25.5929677841,26.6833281283,26.83281573,26.9814751265,27.4226184016,27.5499546279
306.969053815,320.519890178,338.974925326,366.099713193,410.552067343,410.57398846,410.633656682,410.70427317,410.707925417,410.714012422
152.042757144,157.149610245,169.325131035,187.021389151,188.308257918,188.326843546,188.371972438,188.512599048,188.560335172,188.562986824
71.0774225757,71.1055553385,71.2741187248,71.2951611261,71.3932769944,71.707740168,71.7774337797,71.8192174839,71.8888030224,71.9444229944
67.9852925271,68.1028633759,68.1615727518,68.2861625807,68.3300812234,68.7895340877,68.9129886161,68.9637585983,69.0941386805,69.2026011072
126.356638132,126.419935137,126.443663345,126.518773311,126.542482985,126.57803917,126.593838713,126.830595678,126.858188541,126.873953198
125.992063242,126.0119042,126.039676293,126.118991433,126.198256723,126.202218681,126.229948903,126.269552941,126.269552941,126.293309403
207.376469253,207.730594762,207.759476318,207.911038668,207.944704188,207.980768342,208.014422577,208.043264731,208.112950102,208.120157601
104.980950653,105.028567542,105.066645516,105.133248785,105.138004546,105.223571504,105.275828185,105.356537529,105.408728291,105.456152025
39.6988664826,39.7743636027,40.074929819,40.0874045057,40.286474157,40.8411557133,40.8900966005,40.9878030638,41.1582312545,41.4246303544
26.7581763205,27.0924343683,27.2029410175,27.5136329844,27.6586333719,28.3548937575,28.7749891399,28.8444102037,29.0516780927,29.1890390387
70.0927956355,70.1498396292,70.313583325,70.320693967,70.4059656563,70.4414650614,70.7884171316,70.8307842679,70.8307842679,70.8872343938
39.0512483795,39.382737335,39.382737335,39.5727178748,39.7240481321,40.5092582011,40.7553677446,40.8656334834,41.0243829935,41.218927691
55.1905789062,55.2991862508,55.3714727996,55.5607775324,55.5787729264,56.0,56.0892146495,56.338264084,56.3914887195,56.48893697
95.2365476065,95.9479025305,99.3428407083,100.219758531,105.929221653,115.633040261,122.613212991,132.170344631,134.037308239,135.69082504
161.582796114,161.588984773,161.663230204,161.678693711,161.715800094,161.823978446,161.885762191,161.891939268,161.891939268,161.953697087
67.0298440995,67.0894924709,67.2606868832,67.2681202354,67.394361782,67.7421582178,67.7716754994,67.8454125199,67.9926466612,68.1395626637
101.271911209,102.64014809,107.126093927,110.72939989,111.624370099,111.696016044,111.696016044,111.731821788,111.736296699,111.807870922
236.406429693,239.524529015,241.78709643,242.187943548,242.485051086,242.501546387,242.598433631,242.977365201,243.002057604,243.016460348
48.6826457786,48.7647413609,48.8262224629,49.0,49.1833305094,49.537864306,49.7192115786,49.7393204618,49.8196748283,49.9899989998
46.9787185862,47.1274866718,47.1805044483,47.3814309619,47.5604878024,47.5815090135,47.6550102298,47.6550102298,47.7912125814,47.8748368143
67.7126280689,75.3392328073,75.4320886626,75.544688761,75.5645419493,75.5910047559,75.7033684852,75.709972923,75.8683069536,76.026311235
70.4130669691,70.4556598152,70.625774332,70.6328535456,70.7460246233,71.0070419043,71.1055553385,71.1477336252,71.2039324757,71.2881476825
62.4339651152,62.5299928035,62.6817357769,62.7056616264,62.8569805193,63.0317380373,63.1506136154,63.1981012373,63.2455532034,63.4428877022
37.2155881319,37.2961123979,37.4165738677,37.6164857476,37.8417758568,38.5097390279,38.535697736,38.6910842443,38.8973006776,39.1790760483
666.596579649,712.214855223,715.34327424,715.371931236,716.487264367,716.672170522,718.297988303,719.575569346,721.463096769,722.219495721
120.453310457,120.486513768,120.486513768,120.507261192,120.656537328,120.81804501,120.826321636,120.830459736,120.863559438,120.904921323
51.778373864,58.2322934462,61.6927872607,61.9273768216,62.040309477,62.23343153,62.3698645181,62.6657801356,62.6817357769,62.6817357769
799.881241185,803.598158286,805.481843371,806.548820593,807.104082507,812.918815135,817.110151693,819.025030143,819.631624573,819.887187362
508.568579446,508.571528892,509.485034128,509.586106561,509.642031234,509.899009609,510.185260469,510.259737781,510.507590541,510.993150639
41.2916456441,41.4366987102,41.5210789841,41.5331193146,41.7851648316,42.3438307195,42.5323406363,42.7668095607,42.9534631898,43.0116263352
63.6003144646,63.7259758654,63.7887137353,63.921827258,63.9687423669,64.1638527522,64.1638527522,64.2261628933,64.3972049083,64.5832795699
59.5399025864,59.6322060635,59.6741149913,59.6992462264,59.7159945073,59.7327380923,59.7829407105,59.7913037155,59.816385715,59.9416382826
39.1790760483,39.4841740448,39.4841740448,39.6988664826,39.8246155035,40.0249921924,40.1123422403,40.286474157,40.4598566483,40.5832477754
37.8021163429,37.894590643,37.9868398264,38.1968585096,38.275318418,38.5227205685,39.0256326022,39.2555728528,39.3319208786,39.382737335
36.4280112002,36.4554522671,36.7831483155,36.8510515454,37.0135110466,37.775653535,37.9341534768,38.0131556175,38.3014360044,38.3927076409
49.7393204618,50.0999001995,50.2294734195,50.2593274925,50.5074251967,50.5964425627,50.6557005677,50.7740090991,50.8723893679,51.1077293567
175.522078383,177.682300751,177.68511474,177.845438513,177.896037055,177.907279222,177.924141139,177.960669812,177.977526671,177.985954502
176.088046159,187.424651527,188.082428738,188.241865694,188.308257918,188.340117872,188.448932074,188.483421022,188.512599048,188.544424473
78.3453891432,84.6994687114,84.7289796941,84.8822714116,85.023526156,85.1234397801,85.2232362681,85.3639268075,85.375640554,85.3990632267
72.9588925355,73.0,73.0068489938,73.1641988954,73.2802838422,73.6002717386,73.6002717386,73.7834669828,73.8308878451,73.9662085009
39.1918358845,39.3446311458,39.5727178748,39.5853508258,39.862262856,40.4474968323,40.4474968323,40.5955662604,40.9389789809,41.0974451761
103.00970828,108.710625056,110.0,112.151683001,113.159179919,113.207773585,113.260761078,113.278418068,113.384302264,113.459243784
57.4282160614,57.4978260459,57.697486947,57.706152185,57.8532626565,58.2065288434,58.2923665672,58.5149553533,58.617403559,58.7026404858
227.191549139,227.995613993,228.181944947,228.212620159,228.245481883,228.337469549,228.33965928,228.352797224,228.438175444,228.455684981
51.0881590978,54.2494239601,54.4058820349,54.4701753256,54.6900356555,54.8452368032,55.2358579186,55.3082272361,55.41660401,55.4256258422
30.5614135799,30.6594194335,30.9838667697,31.064449134,31.3209195267,32.0624390838,32.1558703816,32.3419232576,32.4961536185,32.7566787083
497.548992563,498.095372394,501.065863934,503.33686533,504.278692788,504.471010069,504.636502841,506.879670139,506.930961769,507.144949694
103.242433137,104.374326345,106.202636502,107.280007457,107.345237435,107.424392016,107.456968131,107.53604047,107.717222393,107.763630228
71.9235705454,84.3030248568,84.4452485342,84.5103543952,84.5872330792,84.687661439,84.9411561023,84.9529281426,85.0588031893,85.1528038294
29.2403830344,29.4108823397,29.5803989155,29.9332590942,29.9332590942,30.9677251344,31.0966236109,31.3528308132,31.6069612586,31.6227766017
195.335608633,195.657864652,197.365143832,197.701795642,197.759955502,197.946962594,197.962117588,197.962117588,198.015150935,198.053023203
37.483329628,37.563279942,37.5765884561,37.6430604494,38.1051177665,38.3536178215,38.6910842443,38.8458491991,39.1407715816,39.1790760483
60.7371385562,60.8933493906,60.9179776421,61.1146463624,61.2535713245,61.6360284249,61.7494939251,61.7494939251,61.9354502688,61.9596642986
35.4118624193,35.4682957019,35.5387112878,35.9304884464,36.0970912956,36.235341864,36.2767142944,36.3455636908,36.3868107973,36.4280112002
180.698644157,180.701411173,180.74567768,180.806526431,180.81758764,180.856296545,180.85906115,180.975136414,180.977899203,181.011049386
33.2415402772,33.2716095192,33.6303434416,33.7045990927,33.8821486922,34.7131099154,34.885527085,34.9141805002,35.1994318136,35.2562051276
190.071039351,190.107864119,190.152570322,190.170975703,190.215667073,190.323408965,190.323408965,190.360184913,190.40220587,190.41270966
194.643263433,194.882015589,194.974357288,194.982050456,195.028203089,195.033330485,195.061528754,195.07178166,195.076907911,195.082034027
176.691822108,179.880515899,180.828648173,180.977899203,181.518594089,181.824090813,181.917563748,184.133104031,184.491192202,184.651022201
269.685001437,273.722487202,275.299836542,276.077887561,286.708911616,290.630349413,290.886575833,292.475640011,294.816892325,298.016778051
138.332931726,138.354616837,138.441323311,138.444934902,138.502707555,138.6001443,138.665064093,138.665064093,138.693907581,138.697512595
77.4790294209,77.5886589651,77.6015463763,77.6595132614,77.6852624376,77.7238702073,77.7560287052,77.7817459305,77.7817459305,77.8203058334
105.531985673,110.29505882,110.435501538,110.489818535,110.548631832,110.589330408,110.675200474,110.806137014,110.869292412,110.887330205
148.579944811,148.67414032,148.68759195,148.694317309,148.748109232,148.751470581,148.811961885,148.822041378,148.862352527,148.902652763
54.5985347789,54.6534536878,54.7996350353,54.8725796733,54.881690936,55.0272659688,55.380501984,55.452682532,55.488737596,55.722526863
64.5523043741,64.6915759585,66.655832453,66.7757440992,66.8879660328,66.9178600973,66.9552089086,67.082039325,67.1639784408,67.1639784408
42.6614580154,42.7784992724,43.0232495286,43.0581002832,43.2550575078,43.7035467668,43.8178046004,44.0,44.1588043316,44.2718872424
62.7136348811,62.7853486094,63.0476010646,63.237647015,63.371918071,63.5059052372,63.7259758654,63.773035054,63.8513899614,63.9296488337
517.194354184,517.396366435,517.551929762,517.568352974,517.622449281,517.633074677,517.635972475,517.65915427,517.667847176,517.668813046
50.129831438,50.2294734195,50.4380808517,50.4678115238,50.6359556047,50.9215082259,51.0783711565,51.1272921247,51.2152321092,51.2932744129
73.2939288072,73.4166193719,73.4846922835,73.5051018637,73.5527021937,73.6953187116,73.8782782691,73.9864852524,74.0945342114,74.2159012611
581.111865307,582.015463712,582.929669857,583.484361401,583.540915446,583.640300185,583.7987667,584.201163984,584.269629538,584.393702909
33.331666625,33.3616546352,33.6452076825,33.6897610558,33.941125497,34.7706773014,34.9141805002,34.9428104193,35.0,35.0570962859
39.3192065027,39.4208066889,39.6736688498,39.7114593033,39.9374510954,40.2988833592,40.5709255502,40.6448028658,40.8411557133,41.0974451761
260.78151775,261.007662723,261.042142192,261.084277581,261.090022789,261.101512826,261.126406171,261.162784485,261.191500627,261.193414925
50.6458290484,50.7050293363,50.7148893324,50.9018663705,51.1077293567,51.6236379966,51.7397332811,51.7976833459,52.0096144958,52.1152568832
62.537988455,62.6019169036,62.6817357769,62.7853486094,62.9285308902,63.2218316723,63.2692658405,63.3008688724,63.3324561343,63.5688603013
78.0384520605,78.1152993977,78.1216999303,78.2559901861,78.3772926299,78.6511284089,78.6956161422,78.7273777031,78.7972080724,78.8035532194
75.0732975165,75.133215025,75.1664818919,75.2196782764,75.4652237789,75.6703376496,75.789181286,75.7957782465,75.8287544405,75.8353479586
50.6162029394,50.6754378373,50.9116882454,50.9215082259,51.0783711565,51.1468474102,51.4975727583,51.5169874896,51.6236379966,51.7687164222
120.245582039,120.395182628,120.42425005,120.445008199,120.486513768,120.528005044,120.615090267,120.685541802,120.714539307,120.722823029
278.332534929,278.35588731,278.357683566,278.381033837,278.38282993,278.384626012,278.397198262,278.409769944,278.411565852,278.429524297
170.264500117,170.285055128,170.29973576,170.305607659,170.305607659,170.332028697,170.425936993,170.464072461,170.499266861,170.531522013
106.85972113,106.85972113,106.878435617,106.990653797,106.995327001,107.018689956,107.056060081,107.065400574,107.126093927,107.135428314
218.146739604,218.259020432,218.316284322,218.764713791,218.8538325,218.872108776,218.915508816,218.936063726,219.006849208,219.082176363
148.030402283,151.43645532,152.187384497,153.993506357,154.214136836,159.928108849,160.212359074,161.465166522,163.823075298,166.676333053
60.5640157189,64.0156230931,64.0312423743,64.2028036771,64.2572953057,64.3506021728,64.6065012209,64.7147587495,64.7919748117,64.88451279
909.339320606,931.965128103,940.390876179,946.726465247,949.551473065,951.523515211,952.012604959,952.105036222,952.37650118,952.740258413
252.440091903,252.444053208,252.449995049,252.46187831,252.477721789,252.485643156,252.489603746,252.491584018,252.545045487,252.570782158
43.4741302386,43.6577599059,43.7492857085,44.0113621693,44.1474801093,44.5869936192,44.7883913531,44.8330235429,44.9221548904,44.9221548904
203.784199584,205.732836465,205.798445086,205.817880662,205.873747719,205.876176378,205.893176186,205.895604616,205.917459192,205.924743535
99.9449848667,110.724884285,110.909873321,111.139551916,112.298708808,112.663214937,113.670576668,113.714554917,126.222026604,126.7280553
57.2013985843,57.3585215988,57.471732182,57.5673518585,57.714816122,58.0344725142,58.0689245638,58.0689245638,58.3438085833,58.3523778436
26.5329983228,26.8700576851,26.9814751265,27.2946881279,27.440845468,28.319604517,28.3901391332,28.4780617318,28.5657137142,28.7749891399
31.2569992162,31.3209195267,31.6701752442,31.7490157328,31.9687347263,32.7871926215,33.0,33.0302891298,33.331666625,33.5559234711
216.372364224,216.395471302,216.448608219,216.450918224,216.490184535,216.524825367,216.538680147,216.552534042,216.598707291,216.626406516
60.207972894,60.2909611799,60.3489850785,60.3572696533,60.5475020129,60.7865116617,61.0163912404,61.0655385631,61.1473629848,61.3921819127
